query_id,candidate_id,status,status_detail,total_correspondences,valid_correspondences,ok_ratio,nodata_ratio,inlier_count,inlier_ratio,coverage_bbox_area_px2,elevation_span_m,reproj_error_mean,reproj_error_refined_mean,pose_penalty,rvec,tvec,camera_center_x,camera_center_y,camera_center_z,sample_status_breakdown
q_003,s200_x253418.902_y3365599.458,ok,,2000,2000,1.000000,0.000000,177,0.088500,31734.128318,9.103101,1082.830122,4.600713,0.000000,"[1.1097607945974168, -0.7091442954693163, 0.6673258628905359]","[2461677.9649674743, -1050994.1962654493, -2054773.1895649114]",252332.598862,3364946.984425,340.450791,"{""ok"": 2000}"
q_003,s300_x253908.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,299,0.149500,6914691.774704,17.677818,27.532785,4.690712,0.000000,"[-0.7664721441161394, 3.016290704395242, 0.006142145709464542]","[1829084.2169271368, -2835369.6181401215, 19417.55991212351]",253896.429273,3364637.190053,410.160253,"{""ok"": 2000}"
q_003,s700_x253883.067_y3364778.442,ok,,2000,2000,1.000000,0.000000,397,0.198500,19663468.814493,22.296311,21.342431,5.335834,0.000000,"[-0.7755377147682526, 3.0383255487902114, 0.03598777401300741]","[1835410.8969972273, -2830542.87278564, -66888.80283968242]",253889.514771,3364627.791798,405.450749,"{""ok"": 2000}"
q_003,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,382,0.191000,19854476.720245,22.341423,24.439245,4.799032,0.000000,"[-0.7685706970831322, 3.020567676878779, 0.011839635544643465]","[1831104.180626336, -2834128.691186814, 2740.7634681969084]",253894.962586,3364635.590018,405.781553,"{""ok"": 2000}"
q_003,s200_x253660.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,82,0.041000,27097.894898,7.970819,313.477383,4.594874,0.000000,"[-2.7217795145820154, -1.357274976484802, 0.5652416230814622]","[-2706498.4919980066, 1868205.5835058428, 758963.5833238242]",254420.396866,3365504.591375,1008.629467,"{""ok"": 2000}"
q_003,s200_x253933.067_y3364978.442,ok,,2000,2000,1.000000,0.000000,189,0.094500,282438.926445,5.784875,63.171255,4.994887,0.000000,"[-0.7696380658775684, 2.7586889689715495, 0.7699381888660163]","[1980759.1031015716, -2354776.8330189595, -1384158.4428434463]",253995.558963,3364485.301386,255.977494,"{""ok"": 2000}"
q_003,s300_x255294.480_y3365760.735,ok,,2000,2000,1.000000,0.000000,83,0.041500,158937.533968,11.518333,125.875525,4.910539,0.000000,"[1.1813854344794583, 2.4352378682687164, -0.4597976797141955]","[-2542130.0427338076, -2157216.5273719, 525894.627308591]",256165.839301,3365553.798535,388.730297,"{""ok"": 2000}"
q_003,s200_x255717.683_y3363412.726,ok,,2000,2000,1.000000,0.000000,52,0.026000,71875.572272,8.458557,1346.886608,4.052785,0.000000,"[-0.26698747658230954, 2.5229776485849067, -0.564353989146374]","[459915.97221628646, -2927248.4535500086, 1612535.1003854598]",256223.267395,3363766.531003,149.777645,"{""ok"": 2000}"
q_003,s200_x255717.683_y3363562.726,ok,,2000,2000,1.000000,0.000000,33,0.016500,222739.837552,8.142722,814.582831,5.410440,0.000000,"[0.13360234352266168, 1.450491469688028, -2.3003410791639944]","[-1091466.1808506332, 1321366.9168633379, 2905668.653735418]",255913.620365,3363737.132534,18.567424,"{""ok"": 2000}"
q_003,s200_x254852.800_y3365113.601,ok,,2000,2000,1.000000,0.000000,25,0.012500,85573.441949,9.884893,931.784757,5.397844,0.000000,"[-0.5067920048390853, 1.3939063453819738, 2.281695985975437]","[1980678.9841226116, 1342601.3122555458, -2379227.622820758]",254935.489458,3364728.740585,38.755103,"{""ok"": 2000}"
q_003,s200_x255694.480_y3366010.735,ok,,2000,2000,1.000000,0.000000,6,0.003000,18502.538403,11.547887,1911.872118,4.582132,0.000000,"[-1.2798871090962747, -0.861333346207542, 0.9752288823478567]","[253500.78496336137, -329661.19481789874, 3350337.8859398607]",255767.562211,3366346.098061,59.155052,"{""ok"": 2000}"
q_003,s200_x254702.800_y3365113.601,ok,,2000,2000,1.000000,0.000000,7,0.003500,84018.539777,12.147067,1547.092779,4.476875,1.000000,"[-0.7778978182099106, 0.7849502756508598, 0.5316638929048784]","[2124905.039816, -2085364.353293118, 1591551.4276904217]",255148.813498,3366288.878174,-364.491524,"{""ok"": 2000}"
q_003,s300_x256047.413_y3365748.858,ok,,2000,2000,1.000000,0.000000,5,0.002500,206245.445062,19.569716,10010866.698087,3.628229,0.000000,"[0.5020484717058372, 1.2705607490114441, -1.8000350351597618]","[-2615182.264123444, 504489.64278408035, 2073902.1949811059]",256137.320331,3365880.577100,49.424788,"{""ok"": 2000}"
q_004,s300_x254422.293_y3363957.454,ok,,2000,2000,1.000000,0.000000,902,0.451000,10313927.126157,12.693610,12.412130,4.071069,0.000000,"[3.044597091465072, 0.765709117153029, -0.00748764439420618]","[-1815506.0772875738, 2843430.57525007, -1466.2198005138316]",254350.114519,3363995.802089,406.823232,"{""ok"": 2000}"
q_004,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,710,0.355000,6069848.445762,14.053114,15.318737,4.833836,0.000000,"[-2.9975198223868937, -0.7612438547350814, -0.02879392875627635]","[-1829044.8543276568, 2831477.6588032153, 136359.02076315082]",254337.512963,3364012.018107,406.844340,"{""ok"": 2000}"
q_004,s200_x254447.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,732,0.366000,5496004.896734,11.993909,14.368419,4.720056,0.000000,"[3.0244647174614925, 0.7638353440708553, 0.0020144490836831366]","[-1820895.9584883875, 2839062.411435972, -71878.61395343833]",254349.466633,3363987.245216,407.015008,"{""ok"": 2000}"
q_004,s500_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,837,0.418500,19979246.317202,16.709897,16.812381,4.540693,0.000000,"[-3.0328077541409115, -0.765679229210834, -0.026639606645164918]","[-1820839.8128189894, 2839908.268747095, 25403.947559511525]",254340.629556,3363999.500476,405.405816,"{""ok"": 2000}"
q_004,s300_x254422.293_y3364182.454,ok,,2000,2000,1.000000,0.000000,373,0.186500,5689147.822272,11.963112,30.411279,4.378759,0.000000,"[3.037866526560199, 0.7721852504753899, 0.07503491480131098]","[-1828144.0177166094, 2834425.268793115, -70950.60024465337]",254332.101355,3363989.620450,396.592182,"{""ok"": 2000}"
q_004,s700_x254397.293_y3364157.454,ok,,2000,2000,1.000000,0.000000,728,0.364000,20665675.639744,16.969123,17.532403,4.178933,0.000000,"[-3.0278048139982814, -0.7636386637590117, -0.005883300601174431]","[-1819274.7004472436, 2840454.8828721703, 57064.960984384605]",254345.145225,3364001.957580,404.459334,"{""ok"": 2000}"
q_004,s200_x254675.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,71,0.035500,55997.760658,6.013841,399.793153,4.442562,0.000000,"[-1.2503087922668774, -1.1741392028777469, 1.4607954613247367]","[139682.87010291292, 382940.6666277225, 3349533.9543732093]",254792.501835,3364611.906750,260.419082,"{""ok"": 2000}"
q_004,s200_x254324.835_y3365125.528,ok,,2000,2000,1.000000,0.000000,84,0.042000,93228.618669,8.158013,203.136828,4.724276,0.000000,"[2.4238953473927434, 0.13576589788199725, 0.15476510236125887]","[-441009.81341394887, 2500217.143591277, -2222804.6668842915]",254418.316396,3364774.480102,161.531392,"{""ok"": 2000}"
q_004,s200_x254689.058_y3364804.565,ok,,2000,2000,1.000000,0.000000,68,0.034000,70477.495001,8.991924,730.963175,4.879480,0.000000,"[-1.5604992435424088, 1.5636091205347704, -1.095550898274444]","[1485851.4368756267, 469453.3028964963, 2994096.7796344296]",254629.601997,3365697.550580,430.917553,"{""ok"": 2000}"
q_004,s300_x254739.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,58,0.029000,109604.688260,6.065740,143.617134,4.496641,0.000000,"[1.942882830541991, 1.5624607613269617, 0.7981880771444336]","[-2308859.296790558, 427695.01421685127, -2422443.218583884]",254686.816605,3364092.752023,77.847979,"{""ok"": 2000}"
q_004,s200_x254461.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,50,0.025000,82870.028809,7.560978,208.252476,4.567469,0.000000,"[-1.4401098114145672, -0.6474195339089855, 0.41782886803741304]","[-583994.4102653465, -511428.93765216874, 3284493.223459745]",254119.568688,3365401.532443,731.221806,"{""ok"": 2000}"
q_004,s200_x254716.545_y3365722.637,ok,,2000,2000,1.000000,0.000000,47,0.023500,169686.478527,7.759486,407.278876,5.489720,0.000000,"[1.862877953816929, -0.37966956659927864, -0.4116999039165243]","[-29398.878001015877, 1171050.5863753706, -3164903.704899124]",254514.155786,3365124.323153,255.713799,"{""ok"": 2000}"
q_004,s300_x254766.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,18,0.009000,117251.202001,10.567281,900.655129,5.342287,0.000000,"[1.6397498145660545, 0.39110141645830465, -0.5883151934097316]","[-2111055.565728992, 540885.010125263, -2576913.5173225915]",254866.298512,3365210.043771,52.142160,"{""ok"": 2000}"
q_004,s200_x254689.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,60,0.030000,230625.886823,5.989172,161.725245,5.477076,0.000000,"[1.957073005507637, 1.7347257946268901, 0.6823637753954193]","[-2641887.290602711, 152160.42771234733, -2092696.8017733318]",254714.975078,3364107.819368,131.542134,"{""ok"": 2000}"
q_004,s500_x254839.058_y3364654.565,ok,,2000,2000,1.000000,0.000000,36,0.018000,513275.619924,8.201974,251.593209,4.872582,0.000000,"[2.0297797267932816, 1.766663850694693, -0.9539646623553474]","[-3225380.2080150936, 507747.61803391366, 850120.4919651104]",254885.667504,3364316.161275,210.281930,"{""ok"": 2000}"
q_004,s500_x254866.545_y3366247.637,ok,,2000,2000,1.000000,0.000000,8,0.004000,165161.306642,35.688870,1108.592212,4.710573,0.000000,"[1.1730290972456834, -1.5480439309395932, 1.3171761365318315]","[3306407.84360542, -92295.79414022778, 677776.7583946377]",253963.436072,3366858.364889,-2.859134,"{""ok"": 2000}"
q_004,s200_x254297.293_y3364357.454,ok,,2000,2000,1.000000,0.000000,40,0.020000,569266.892137,12.437735,689.918788,3.885944,0.000000,"[-1.3852274940340166, 0.007927347191417236, -0.03038696090726944]","[-310931.18154193036, -613141.3982277635, 3303404.4610735723]",254209.762030,3364591.950303,110.290571,"{""ok"": 2000}"
q_004,s300_x254422.293_y3364407.454,ok,,2000,2000,1.000000,0.000000,28,0.014000,115139.008729,11.442458,235.926299,4.628567,0.000000,"[2.3648321909506027, 1.1730913720627925, -0.48166020817598915]","[-2871584.586211528, 1631211.3161841265, -683754.5060472493]",255127.499612,3362926.962961,905.034793,"{""ok"": 2000}"
q_004,s500_x254311.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,9,0.004500,548478.489080,9.008684,999.431502,3.939214,0.000000,"[2.3400479723754977, 0.9127476434079245, -0.0053792497740494565]","[-2257331.215009389, 1760130.4355975678, -1785882.954600318]",254431.519073,3364260.078692,130.864262,"{""ok"": 2000}"
q_004,s300_x254739.058_y3364779.565,ok,,2000,2000,1.000000,0.000000,5,0.002500,38352.334896,11.880479,1316.594884,4.258088,0.000000,"[2.063059713582711, 0.4187180559246249, 2.0284277481426725]","[-168603.68511665013, 3059048.6287673316, -1411754.4880292758]",253138.932853,3363803.966825,-60.953226,"{""ok"": 2000}"
q_005,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,1051,0.525500,5514725.406541,14.009600,10.916810,4.078740,0.000000,"[3.038814697228179, 0.7907914819631049, 0.056612096543535266]","[-1861116.0827191055, 2813604.904776116, -42383.65687385986]",254268.581936,3364114.940236,406.235964,"{""ok"": 2000}"
q_005,s200_x254297.293_y3364207.454,ok,,2000,2000,1.000000,0.000000,632,0.316000,4729815.740320,11.118618,32.082026,4.093879,0.000000,"[-3.011466293585396, -0.78185351697675, -0.09294670449666692]","[-1859363.0850776152, 2814954.9606264355, 27448.356632875133]",254258.021646,3364120.781026,392.285231,"{""ok"": 2000}"
q_005,s200_x254297.293_y3364357.454,ok,,2000,2000,1.000000,0.000000,277,0.138500,1986369.077841,12.271136,73.677409,4.058955,0.000000,"[-2.976238088874855, -0.771812332369479, -0.06627213675828442]","[-1859152.056310674, 2810430.39545764, 164584.55835469448]",254260.403143,3364135.095460,399.917725,"{""ok"": 2000}"
q_005,s200_x254447.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,648,0.324000,4392937.644209,11.906987,14.483981,4.900553,0.000000,"[3.0226684162763737, 0.7748958418849136, -0.03581777581196577]","[-1841770.297155295, 2826316.8158061854, -41767.62237403028]",254292.023524,3364114.222175,414.735749,"{""ok"": 2000}"
q_005,s700_x254397.293_y3364157.454,ok,,2000,2000,1.000000,0.000000,677,0.338500,19757938.174341,16.894514,21.279820,4.504233,0.000000,"[-3.0334517334288362, -0.783779241864695, -0.004365808546315724]","[-1852100.7964815325, 2819767.564543651, 24574.84052686089]",254279.833759,3364121.282499,404.900829,"{""ok"": 2000}"
q_005,s500_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,831,0.415500,20639952.676386,16.866459,16.580076,4.653940,0.000000,"[-3.0199862078182202, -0.7789190267243556, -0.019398595186088597]","[-1849864.020948289, 2820722.185209717, 59431.87894373478]",254274.935387,3364126.451784,404.978467,"{""ok"": 2000}"
q_005,s500_x254297.293_y3364432.454,ok,,2000,2000,1.000000,0.000000,316,0.158000,7266766.312400,12.649156,43.887666,4.737689,0.000000,"[-3.0420526075875967, -0.7793070206426856, -0.019764546078020605]","[-1840378.8661817317, 2827517.1392935854, -9240.179451600416]",254275.996850,3364116.003631,395.656953,"{""ok"": 2000}"
q_005,s300_x254422.293_y3364182.454,ok,,2000,2000,1.000000,0.000000,344,0.172000,9958147.139977,11.939393,24.877829,5.002925,0.000000,"[-3.026529195675125, -0.7949500537905957, -0.08361875308561534]","[-1874093.4850392174, 2805208.672505223, -22404.096252073527]",254263.105612,3364115.656653,390.231300,"{""ok"": 2000}"
q_005,s200_x254447.293_y3364357.454,ok,,2000,2000,1.000000,0.000000,350,0.175000,2225596.623352,7.991243,43.494601,4.945135,0.000000,"[2.9065196065513375, 0.748683854166406, -0.04984241916273753]","[-1847342.2248005879, 2793187.29291564, -408747.7688270904]",254305.112280,3364070.755936,382.470059,"{""ok"": 2000}"
q_005,s300_x254422.293_y3364407.454,ok,,2000,2000,1.000000,0.000000,356,0.178000,3295863.364565,11.782915,32.837051,5.003800,0.000000,"[2.922797549142331, 0.7583012531326107, 0.005516905101643257]","[-1851002.3050143772, 2793142.221840842, -392177.52704474126]",254291.285387,3364073.723243,379.577175,"{""ok"": 2000}"
q_005,s300_x254766.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,54,0.027000,69028.499606,8.392644,691.700193,4.984660,0.000000,"[-1.087018923544215, -0.695041265348851, 1.5323135240749979]","[1439221.0920972656, 590285.8252490836, 2996406.811696783]",254974.633654,3366487.247001,201.457284,"{""ok"": 2000}"
q_005,s200_x254689.058_y3364504.565,ok,,2000,2000,1.000000,0.000000,40,0.020000,259692.521859,6.136517,221.359603,4.842026,0.000000,"[1.941646593099862, 1.8462675702196443, 0.742641432815946]","[-2704047.5290651717, 23267.368097941082, -2017277.795618787]",254607.488543,3364074.778416,162.969443,"{""ok"": 2000}"
q_005,s300_x254739.058_y3364779.565,ok,,2000,2000,1.000000,0.000000,16,0.008000,110490.281666,10.446912,850502372.246292,4.596390,0.000000,"[-0.043300483654032086, 1.1968977515491805, 0.34907568452052884]","[887957.1084498503, -3244262.1589241233, -272088.1739413505]",254912.705619,3364930.349487,110.850755,"{""ok"": 2000}"
q_005,s300_x254739.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,40,0.020000,167347.348796,12.013814,192.126909,4.886101,0.000000,"[1.7491344578588823, 1.6952178710194445, 0.7014943610479544]","[-2308666.819940973, -231289.21723582092, -2449186.237917629]",254651.488184,3364090.222926,84.216797,"{""ok"": 2000}"
q_005,s500_x254839.058_y3364654.565,ok,,2000,2000,1.000000,0.000000,12,0.006000,88796.644789,10.385946,675.744816,5.295520,0.000000,"[1.8446407339225288, 1.5469231911569026, 0.5221523165042534]","[-2422063.4301420865, 13198.629988581288, -2348339.544649458]",254636.097573,3363989.376118,124.927356,"{""ok"": 2000}"
q_005,s300_x254211.063_y3364566.491,ok,,2000,2000,1.000000,0.000000,20,0.010000,238494.382627,5.771908,543.961792,5.169660,0.000000,"[0.7306796133317945, 2.340077598008218, 0.885750996245161]","[-810360.0669414558, -2313182.063169357, -2318477.5500520426]",254655.565713,3364221.064251,138.784774,"{""ok"": 2000}"
q_005,s200_x254461.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,33,0.016500,347314.349444,7.590491,356.229981,5.248671,0.000000,"[1.854896112875829, 2.169872906690666, -0.22332049019842623]","[-3276498.706346733, -794451.8672343671, -129951.76062950531]",254646.708618,3364318.640618,374.582664,"{""ok"": 2000}"
q_005,s500_x254311.063_y3364666.491,ok,,2000,2000,1.000000,0.000000,11,0.005500,225524.256807,9.008339,173799.051315,5.168370,0.000000,"[-0.7978220756464257, -1.196598498649244, 1.3697605758015385]","[1025601.8278320451, -603667.7071418745, 3157593.7916770536]",254577.181671,3364797.587678,125.170744,"{""ok"": 2000}"
q_005,s200_x254675.317_y3364345.530,ok,,2000,2000,1.000000,0.000000,30,0.015000,273761.597680,6.274161,1559.789068,4.960023,0.000000,"[-1.0504101040373903, -0.3687057925242229, 1.963227311563283]","[1917895.8647471922, 1781714.7040248862, 2128982.2870187764]",254798.240313,3364591.397132,8.424306,"{""ok"": 2000}"
q_005,s500_x254866.545_y3366247.637,ok,,2000,2000,1.000000,0.000000,5,0.002500,4272.873966,32.883109,7765636.198230,6.456180,0.000000,"[1.8687760461999, -0.7981883563379832, 0.5035943087975517]","[2241475.3065769384, 1023909.6825897859, -2306520.51162816]",254938.626086,3365656.808846,25.629471,"{""ok"": 2000}"
q_006,s200_x253933.067_y3364978.442,ok,,2000,2000,1.000000,0.000000,757,0.378500,4669350.110627,5.580309,19.901441,4.867937,0.000000,"[-0.8115340393971452, 3.0118077737939974, -0.06981774737664508]","[1907502.7563287294, -2778752.5189252277, 166983.14241189245]",253926.595209,3365031.474480,395.838807,"{""ok"": 2000}"
q_006,s300_x253908.067_y3365028.442,ok,,2000,2000,1.000000,0.000000,669,0.334500,5790993.743100,13.125102,17.064770,4.848669,0.000000,"[-0.8225887274294889, 3.0269001908710087, 0.12237933277911425]","[1919952.65240058, -2764341.3744237656, -244558.49087830802]",253930.579358,3364985.790593,408.959449,"{""ok"": 2000}"
q_006,s300_x253921.869_y3365187.480,ok,,2000,2000,1.000000,0.000000,342,0.171000,4067330.753253,13.930415,74.624437,4.851139,0.000000,"[0.8111472187160849, -2.920289193513145, -0.1687399452894018]","[1921772.947701102, -2733392.264567077, -472025.17355625983]",253897.525763,3364964.814267,379.658456,"{""ok"": 2000}"
q_006,s200_x253933.067_y3364828.442,ok,,2000,2000,1.000000,0.000000,462,0.231000,3536037.274043,12.731786,26.496778,4.547106,0.000000,"[0.8156793311784218, -3.0316901236102494, 0.032186429592472844]","[1908026.2317489516, -2782668.115405726, 63511.937763949776]",253920.578714,3365020.637143,398.854263,"{""ok"": 2000}"
q_006,s300_x253908.067_y3364803.442,ok,,2000,2000,1.000000,0.000000,443,0.221500,6644171.311628,14.482604,30.732071,4.899988,0.000000,"[-0.8146424327197515, 3.002083196425268, 0.03915715392949554]","[1920614.6030984295, -2774341.6701596016, -45085.11009991237]",253935.779798,3365008.362413,405.215571,"{""ok"": 2000}"
q_006,s500_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,298,0.149000,3363930.107607,13.936566,97.255263,4.342712,0.000000,"[0.7949367920146064, -2.923017455067089, 0.009072124585848438]","[1917434.0073559862, -2774830.39403869, -107144.0033187092]",253882.983964,3365005.201377,388.399605,"{""ok"": 2000}"
q_006,s700_x253883.067_y3364778.442,ok,,2000,2000,1.000000,0.000000,378,0.189000,10519536.165064,15.656586,40.522021,4.756657,0.000000,"[-0.8168317441173413, 3.0004625916661154, -0.019847498134576945]","[1923310.2642823406, -2771787.4486576286, 76956.1893262689]",253932.128725,3365021.337194,403.153712,"{""ok"": 2000}"
q_006,s200_x253933.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,244,0.122000,46159.562069,14.098308,134.404055,4.518288,0.000000,"[0.5121327572370407, -2.2808585224307136, 1.379955297980311]","[1941237.3950619176, -1451733.4016394045, 2347879.9127403134]",253815.322124,3365122.636604,30.738934,"{""ok"": 2000}"
q_006,s200_x253646.869_y3365587.480,ok,,2000,2000,1.000000,0.000000,103,0.051500,23120.229839,8.514071,669.645171,4.764377,0.000000,"[-0.7163303814788945, 2.444569201080938, 1.56104669008664]","[1804214.777863237, -1075245.5441419433, -2641467.653252004]",254041.472049,3365138.665454,27.945119,"{""ok"": 2000}"
q_006,s500_x253783.067_y3364678.442,ok,,2000,2000,1.000000,0.000000,88,0.044000,6700088.357265,15.685686,701.760896,4.725685,0.000000,"[-0.8124924232313521, 3.018872880933967, 0.09503373801429056]","[1908370.0186457608, -2777462.6973945517, -177437.6877010626]",253933.607199,3364992.845580,410.889478,"{""ok"": 2000}"
q_006,s200_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,36,0.018000,53873.948854,6.954058,1220.702981,4.348274,0.000000,"[0.15239252090355354, -1.4804008209831425, 2.2818801819781163]","[1568736.8225164937, 1103065.892316475, 2777305.0194499604]",253688.340666,3365524.472638,45.399820,"{""ok"": 2000}"
q_006,s300_x253696.869_y3365187.480,ok,,2000,2000,1.000000,0.000000,47,0.023500,2458928.207162,7.866760,131.696472,4.784886,0.000000,"[-0.7273560834959291, 2.9817244180030764, 0.28657660375454613]","[1778458.7595576018, -2818087.026305414, -531814.5464499135]",253945.304391,3364947.015417,353.426696,"{""ok"": 2000}"
q_006,s200_x253646.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,18,0.009000,12202.231083,6.394359,3796.235117,4.136044,0.000000,"[2.394089552490393, -1.0516771046945654, -1.3182478512732614]","[1545558.4267256826, 2601964.8805374573, -1492136.139821515]",253887.862291,3364666.892908,53.702082,"{""ok"": 2000}"
q_006,s200_x255867.683_y3363262.726,ok,,2000,2000,1.000000,0.000000,21,0.010500,62606.520460,11.030752,1297.619869,4.792545,0.000000,"[2.4766912909708494, -0.6765248369870057, -0.22213621459064734]","[1190127.382734916, 2544326.734590875, -1866137.5134384087]",256028.288323,3362576.452823,230.322984,"{""ok"": 2000}"
q_006,s300_x253696.869_y3365412.480,ok,,2000,2000,1.000000,0.000000,32,0.016000,62269.464832,7.536887,905.317499,4.464877,0.000000,"[1.104634904228858, -0.04769835786003646, -0.01226594184119402]","[-206990.72476274133, -1503850.2186055777, -3013493.1848670584]",253880.416870,3364683.721652,50.574871,"{""ok"": 2000}"
q_006,s200_x253660.673_y3365746.519,ok,,2000,2000,1.000000,0.000000,5,0.002500,734.420194,7.379583,5378.362025,4.291774,0.000000,"[1.1246310393307504, 0.5707939445064695, 0.845364247992984]","[838076.4464045574, -835319.3313844042, -3160981.628789954]",253720.946063,3365644.225709,20.694036,"{""ok"": 2000}"
q_006,s200_x253796.869_y3365437.480,ok,,2000,2000,1.000000,0.000000,27,0.013500,27183.761424,6.689053,952.931489,4.889159,0.000000,"[1.877985849368436, -1.2389783387221764, -0.3171608005604327]","[2013408.1199239674, 741568.2021761538, -2601792.112438874]",255132.900222,3362731.617930,1058.866938,"{""ok"": 2000}"
q_006,s300_x255294.480_y3365760.735,ok,,2000,2000,1.000000,0.000000,16,0.008000,22453.468961,16.675144,2152.906666,4.252887,0.000000,"[-1.0141806911132798, 0.8723386124278291, 1.7195548551404156]","[3224780.686475411, 983353.8190126782, -153135.82793501916]",255825.430746,3365144.742526,-43.166659,"{""ok"": 2000}"
q_006,s200_x255244.480_y3365860.735,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20709891.112864424,12.785449,,,1.0,,,,,,"{""ok"": 2000}"
q_006,s200_x254174.835_y3365575.528,ok,,2000,2000,1.000000,0.000000,6,0.003000,71328.807938,9.249885,932.605037,3.622873,0.000000,"[-1.2581864874030027, 0.6844960990261038, -1.865664513903693]","[-947699.2612570601, 2094741.7233367118, 2471255.0886812946]",253905.919831,3365814.948934,63.368390,"{""ok"": 2000}"
q_007,s200_x254083.067_y3364828.442,ok,,2000,2000,1.000000,0.000000,1278,0.639000,3432511.589779,17.715767,64.288995,4.333373,0.000000,"[-0.8338168633483509, 3.023905864631268, 0.0052151637548121365]","[1942657.3758582731, -2759107.4041012134, -4652.125815327587]",254021.798441,3364830.716339,407.326482,"{""ok"": 2000}"
q_007,s200_x254161.063_y3364816.491,ok,,2000,2000,1.000000,0.000000,709,0.354500,3991231.245191,16.538104,19.447481,4.745018,0.000000,"[-0.8292449656398755, 2.984711448740217, -0.028304836870314463]","[1950801.4232920639, -2751239.2454594476, 108415.86694520674]",254033.396501,3364842.410395,407.123249,"{""ok"": 2000}"
q_007,s200_x254161.063_y3364966.491,ok,,2000,2000,1.000000,0.000000,450,0.225000,3932784.165576,14.845293,24.853651,4.796680,0.000000,"[0.81177850622032, -2.949731579285807, -0.08570981700408867]","[1927352.3247613183, -2756677.513072943, -269197.37653245457]",253996.550553,3364804.708519,384.982725,"{""ok"": 2000}"
q_007,s300_x254766.545_y3365997.637,ok,,2000,2000,1.000000,0.000000,146,0.073000,38970.022129,8.875946,748.296186,4.711275,0.000000,"[-1.655455645092105, -0.04236928470011947, -0.4032984034839247]","[-1120405.9679362904, 498471.26409946586, 3145606.217884908]",255047.698807,3366537.103510,462.749412,"{""ok"": 2000}"
q_007,s200_x254297.293_y3364057.454,ok,,2000,2000,1.000000,0.000000,98,0.049000,76129.347386,10.077603,650.442331,5.147222,0.000000,"[-0.9931335029321537, 0.7532546262634933, -1.8167975751837437]","[-1344559.869074676, 1594483.9837815836, 2651914.9756894205]",254155.498426,3364264.917071,68.783037,"{""ok"": 2000}"
q_007,s200_x254866.545_y3366022.637,ok,,2000,2000,1.000000,0.000000,98,0.049000,168862.175970,8.674156,217.127656,5.042154,0.000000,"[2.0066997799687387, -1.9690360426755071, -1.0321704896166035]","[2804379.290674794, 671474.6433071599, -1753971.3029220311]",254797.420553,3365548.242086,196.755645,"{""ok"": 2000}"
q_007,s200_x253796.869_y3365287.480,ok,,2000,2000,1.000000,0.000000,112,0.056000,49731.739746,5.618946,1011.085929,4.523154,0.000000,"[0.2000393564022647, -2.3055681223054147, 0.8242075377831555]","[1363914.7195257985, -2672858.9848422506, 1544277.140858327]",253317.558672,3365272.738538,111.760639,"{""ok"": 2000}"
q_007,s200_x254716.545_y3365722.637,ok,,2000,2000,1.000000,0.000000,6,0.003000,38.651179,7.559632,932.545972,2.583641,0.000000,"[0.17474457429210347, -1.8951343579917168, -1.2977517168272708]","[-891018.9088791374, -1417435.1374063795, -2930673.575728006]",254577.972190,3365571.975662,70.127104,"{""ok"": 2000}"
q_007,s300_x254422.293_y3364182.454,pnp_failed,solvePnPRansac did not converge,2000,2000,1.000000,0.000000,0,0.0,20846903.66608781,11.847005999999997,,,1.0,,,,,,"{""ok"": 2000}"
q_007,s300_x254739.058_y3364554.565,ok,,2000,2000,1.000000,0.000000,22,0.011000,276892.193874,9.578484,437.953011,4.871422,0.000000,"[2.4779082418533784, 1.6023655653837168, -0.7678782757564593]","[-3028244.7845899076, 1284231.687146474, 753190.5346242128]",255415.022898,3364755.055189,260.329084,"{""ok"": 2000}"
q_007,s300_x254463.610_y3366009.565,ok,,2000,2000,1.000000,0.000000,14,0.007000,41430.856627,13.206512,2046.367773,4.687677,0.000000,"[-1.6727342208410079, -1.3867884352630828, -0.8515165058994569]","[-3357341.1176369716, 200078.87896888494, 288249.0093777503]",254068.303962,3366052.246306,38.096246,"{""ok"": 2000}"
